0.508241758241758,0.511921458625526,0.552690582959641,0.599582898852972,0.492985971943888,0.571290944123314,0.5,0.626760563380282,0.390070921985816,0.537154989384289,0.240986717267552,0.355335533553355,0.598417408506429,0.498580889309366,0.455673758865248,0.231336405529954,0.444660194174757,0.395914396887159,0.674259681093394,0.520681265206813,0.389100126742712,,,0
0.626373626373626,0.429172510518934,0.625560538116592,0.417101147028154,0.362725450901804,0.561657032755299,0.611754966887417,0.782570422535211,0.683510638297872,0.610403397027601,0.778937381404175,0.423542354235424,0.538081107814045,0.386944181646168,0.36613475177305,0.342857142857143,0.423300970873786,0.41147859922179,0.285876993166287,0.507299270072993,0.508238276299113,,,1
0.311813186813187,0.621318373071529,0.446188340807175,0.518248175182482,0.349699398797595,0.297687861271676,0.337748344370861,0.415492957746479,0.515957446808511,0.436305732484076,0.5426944971537,0.543454345434543,0.730959446092977,0.662251655629139,0.517730496453901,0.543778801843318,0.341747572815534,0.646887159533074,0.502277904328018,0.611922141119221,0.541191381495564,,,2
0.597527472527472,0.511921458625526,0.584080717488789,0.462982273201251,0.62625250501002,0.429672447013487,0.394039735099338,0.662852112676056,0.765957446808511,0.664543524416136,0.583491461100569,0.686468646864686,0.545994065281899,0.295175023651845,0.370567375886525,0.36036866359447,0.300970873786408,0.446498054474708,0.561503416856492,0.428223844282238,0.26362484157161,,,1
0.358516483516483,0.41234221598878,0.260089686098655,0.254431699687174,0.394789579158317,0.404624277456647,0.554635761589404,0.567781690140845,0.749113475177305,0.828025477707006,0.738140417457305,0.561056105610561,0.705242334322453,0.707663197729423,0.320921985815603,0.335483870967742,0.37378640776699,0.519455252918288,0.280182232346241,0.346715328467153,0.401774397972117,,,2
0.394230769230769,0.520336605890603,0.975336322869955,0.723670490093848,0.688376753507014,0.727360308285164,0.807119205298013,0.63556338028169,0.662234042553191,0.40552016985138,0.222960151802657,0.381738173817382,0.181008902077151,0.088930936613056,0.041666666666667,0.302304147465438,0.346601941747573,0.40272373540856,0.312072892938497,0.616788321167883,0.555133079847909,,,0
0.486263736263736,0.645161290322581,0.387892376681614,0.37851929092805,0.793587174348697,0.633911368015414,0.714403973509934,0.673415492957747,0.552304964539007,0.382165605095541,0.009487666034156,0.304730473047305,0.322453016815035,0.230842005676443,0.283687943262411,0.240552995391705,0.367961165048544,0.469844357976654,0.518223234624146,0.688564476885645,0.482889733840304,,,0
0.343406593406593,0.590462833099579,0.732062780269058,0.907194994786236,0.850701402805611,0.802504816955684,0.822847682119205,0.714788732394366,0.602836879432624,0.493630573248408,0.169829222011385,0.244224422442244,0.277942631058358,0.099337748344371,0.190602836879433,0.242396313364055,0.4,0.382295719844358,0.428246013667426,0.326034063260341,0.600760456273764,,,0
0.505494505494506,0.650771388499299,0.391255605381166,0.397288842544317,0.192384769539078,0.371868978805395,0.266556291390728,0.393485915492958,0.38031914893617,0.291932059447983,0.446869070208729,0.467546754675468,0.545004945598417,0.80321665089877,0.659574468085106,0.860829493087558,0.549514563106796,0.594357976653696,0.349658314350797,0.641119221411192,0.73384030418251,,,2
0.686813186813187,0.378681626928471,0.426008968609865,0.334723670490094,0.43687374749499,0.344894026974952,0.394867549668874,0.451584507042254,0.453014184397163,0.476645435244161,0.512333965844402,0.242024202420242,0.7675568743818,0.658467360454115,0.602836879432624,0.768663594470046,0.630097087378641,0.861867704280155,0.600227790432802,0.570559610705596,0.372623574144487,,,2
0.20467032967033,0.462833099579243,0.610986547085202,0.569343065693431,0.402805611222445,0.287090558766859,0.278973509933775,0.293133802816901,0.328014184397163,0.576433121019108,0.321631878557875,0.519251925192519,0.532146389713155,0.759697256385998,0.660460992907801,0.579723502304147,0.897087378640777,0.746108949416342,0.510250569476082,0.611922141119221,0.403041825095057,,,2
0.586538461538462,0.663394109396915,0.584080717488789,0.369134515119917,0.443887775551102,0.336223506743738,0.297185430463576,0.632042253521127,0.567375886524823,0.600849256900212,0.387096774193548,0.532453245324532,0.718100890207715,0.632923368022706,0.525709219858156,0.342857142857143,0.599029126213592,0.607003891050584,0.637813211845102,0.660583941605839,0.487959442332066,,,2
0.32967032967033,0.667601683029453,0.628923766816144,0.660062565172054,0.503006012024048,0.486512524084779,0.645695364238411,0.670774647887324,0.511524822695035,0.35031847133758,0.243833017077799,0.331133113311331,0.329376854599407,0.671712393566698,0.426418439716312,0.28110599078341,0.419417475728155,0.448443579766537,0.39749430523918,0.55352798053528,0.304182509505703,,,0
0.695054945054945,0.661991584852735,0.76457399103139,0.724713242961418,0.462925851703407,0.571290944123314,0.600165562913907,0.706866197183099,0.575354609929078,0.610403397027601,0.395635673624288,0.325632563256326,0.305637982195846,0.405865657521287,0.421985815602837,0.348387096774194,0.544660194174757,0.396887159533074,0.466970387243736,0.171532846715328,0.416983523447402,,,1
0.366758241758242,0.524544179523142,0.532511210762332,0.287799791449426,0.432865731462926,0.705202312138728,0.456953642384106,0.706866197183099,0.739361702127659,0.66135881104034,0.607210626185958,0.634763476347635,0.410484668644906,0.485335856196783,0.467198581560284,0.474654377880184,0.5,0.540856031128405,0.496583143507973,0.417274939172749,0.749049429657795,,,1
0.493131868131868,0.534361851332398,0.736547085201794,0.507820646506778,0.369739478957916,0.196531791907514,0.418046357615894,0.339788732394366,0.356382978723404,0.385350318471338,0.42314990512334,0.438943894389439,0.724035608308605,0.784295175023652,0.655141843971631,0.663594470046083,0.580582524271845,0.570038910505836,0.591116173120729,0.412408759124088,0.574144486692015,,,0
0.351648351648352,0.458625525946704,0.752242152466368,0.693430656934307,0.586172344689379,0.571290944123314,0.651490066225165,0.663732394366197,0.554078014184397,0.510615711252654,0.277988614800759,0.327832783278328,0.378832838773492,0.382213812677389,0.120567375886525,0.359447004608295,0.378640776699029,0.365758754863813,0.566059225512528,0.399026763990268,0.577946768060836,,,1
0.074175824175824,0.603085553997195,0.491031390134529,0.656934306569343,0.467935871743487,0.59344894026975,0.624172185430463,0.620598591549296,0.686170212765957,0.678343949044586,0.546489563567362,0.577557755775578,0.43620178041543,0.195837275307474,0.226950354609929,0.488479262672811,0.441747572815534,0.38715953307393,0.568337129840547,0.347931873479319,0.693282636248416,,,1
0.46978021978022,0.767180925666199,0.72085201793722,0.443169968717414,0.327655310621242,0.484585741811175,0.339403973509934,0.319542253521127,0.600177304964539,0.250530785562633,0.123339658444023,0.735973597359736,0.661721068249258,0.6480605487228,0.827127659574468,0.726267281105991,0.759223300970874,0.84727626459144,0.601366742596811,0.661800486618005,0.479087452471483,,,2
0.721153846153846,0.688639551192146,0.651345291479821,0.787278415015641,0.474949899799599,0.722543352601156,0.653145695364239,0.543133802816901,0.725177304964539,0.558386411889597,0.275142314990512,0.488448844884488,0.29080118694362,0.444654683065279,0.37145390070922,0.406451612903226,0.454368932038835,0.47568093385214,0.250569476082004,0.537712895377129,0.240811153358682,,,0
0.521978021978022,0.141654978962132,0.469730941704036,0.471324296141814,0.449899799599198,0.501926782273603,0.466059602649007,0.355633802816901,0.423758865248227,0.563694267515924,0.422201138519924,0.391639163916392,0.81998021760633,0.87038789025544,0.624113475177305,0.732718894009216,0.409708737864078,0.582684824902724,0.498861047835991,0.489051094890511,0.463878326996198,,,2
0.541208791208791,0.413744740532959,0.173766816143498,0.349322210636079,0.366733466933868,0.157032755298651,0.293046357615894,0.440140845070423,0.577127659574468,0.39171974522293,0.416508538899431,0.610561056105611,0.657764589515331,0.622516556291391,0.554078014184397,0.524423963133641,0.390291262135922,0.602140077821012,0.347380410022779,0.644768856447688,0.414448669201521,,,2
0.377747252747253,0.47124824684432,0.369955156950673,0.673618352450469,0.864729458917836,0.53757225433526,0.829470198675497,0.722711267605634,0.75709219858156,0.53927813163482,0.449715370018975,0.322332233223322,0.421364985163205,0.455061494796594,0.11613475177305,0.514285714285714,0.413592233009709,0.58852140077821,0.462414578587699,0.372262773722628,0.732572877059569,,,1
0.434065934065934,0.486676016830295,0.659192825112108,0.29822732012513,0.291583166332665,0.401734104046243,0.220198675496689,0.328345070422535,0.449468085106383,0.403397027600849,0.346299810246679,0.418041804180418,0.750741839762611,0.721854304635762,0.618794326241135,0.653456221198157,0.7,0.669260700389105,0.44874715261959,0.372262773722628,0.580481622306717,,,2
0.348901098901099,0.561009817671809,0.664798206278027,0.5140771637122,0.419839679358717,0.574181117533719,0.429635761589404,0.264084507042254,0.384751773049645,0.266454352441614,0.344402277039848,0.551155115511551,0.545994065281899,0.680227057710501,0.455673758865248,0.673732718894009,0.42621359223301,0.455252918287938,0.580865603644647,0.576642335766423,0.699619771863118,,,0
0.435439560439561,0.385694249649369,0.621076233183856,0.450469238790407,0.569138276553106,0.472061657032755,0.564569536423841,0.569542253521127,0.679964539007092,0.860934182590233,0.850094876660342,0.67986798679868,0.792284866468843,0.593188268684957,0.370567375886525,0.346543778801843,0.30873786407767,0.441634241245136,0.345102505694761,0.428223844282238,0.694550063371356,,,1
0.26510989010989,0.70406732117812,0.68609865470852,0.782064650677789,0.623246492985972,0.447976878612717,0.536423841059603,0.571302816901409,0.50354609929078,0.577494692144374,0.392789373814042,0.260726072607261,0.484668644906034,0.391674550614948,0.410460992907801,0.526267281105991,0.485436893203883,0.480544747081712,0.398633257403189,0.317518248175182,0.468948035487959,,,0
0.493131868131868,0.192145862552595,0.31390134529148,0.45985401459854,0.440881763527054,0.386319845857418,0.299668874172185,0.415492957746479,0.449468085106383,0.370488322717622,0.499051233396584,0.545654565456546,0.597428288822948,0.700094607379376,0.823581560283688,0.628571428571429,0.420388349514563,0.560311284046693,0.559225512528474,0.436739659367397,0.53105196451204,,,2
0.516483516483517,0.520336605890603,0.653587443946188,0.667361835245047,0.666332665330661,0.653179190751445,0.639900662251656,0.757042253521127,0.461879432624113,0.692144373673036,0.535104364326376,0.612761276127613,0.321463897131553,0.320719016083254,0.254432624113475,0.131797235023041,0.486407766990291,0.337548638132296,0.400911161731207,0.592457420924574,0.185044359949303,,,1
0.375,0.256661991584853,0.366591928251121,0.202294056308655,0.404809619238477,0.314065510597303,0.326158940397351,0.454225352112676,0.588652482269503,0.384288747346072,0.555028462998102,0.933993399339934,0.652818991097923,0.496688741721854,0.578014184397163,0.665437788018433,0.590291262135922,0.624513618677043,0.568337129840547,0.321167883211679,0.452471482889734,,,2
0.527472527472527,0.35203366058906,0.548206278026906,0.526590198123045,0.301603206412826,0.38728323699422,0.38658940397351,0.338028169014084,0.457446808510638,0.397027600849257,0.458254269449715,0.666666666666667,0.636003956478734,0.46073793755913,0.695035460992908,0.519815668202765,0.640776699029126,0.559338521400778,0.676537585421412,0.497566909975669,0.55893536121673,,,2
0.211538461538462,0.455820476858345,0.548206278026906,0.521376433785193,0.517034068136273,0.491329479768786,0.485099337748344,0.491197183098592,0.631205673758865,0.567940552016985,0.50853889943074,0.749174917491749,0.635014836795252,0.659413434247871,0.384751773049645,0.482027649769585,0.360194174757282,0.535992217898833,0.503416856492027,0.549878345498783,0.465145754119138,,,2
0.611263736263736,0.280504908835905,0.488789237668162,0.465067778936392,0.438877755511022,0.283236994219653,0.327814569536424,0.475352112676056,0.297872340425532,0.356687898089172,0.420303605313093,0.661166116611661,0.584569732937685,0.706717123935667,0.718085106382979,0.68110599078341,0.466990291262136,0.853112840466926,0.592255125284738,0.653284671532847,0.53105196451204,,,0
0.480769230769231,0.5890603085554,0.506726457399103,0.565172054223149,0.443887775551102,0.391136801541426,0.499172185430464,0.308098591549296,0.305851063829787,0.411889596602972,0.282732447817837,0.305830583058306,0.598417408506429,0.7360454115421,0.479609929078014,0.544700460829493,0.588349514563107,0.578793774319066,0.39749430523918,0.815085158150851,0.565272496831432,,,0
0.531593406593407,0.518934081346424,0.457399103139013,0.423357664233577,0.298597194388778,0.354527938342967,0.442880794701987,0.548415492957747,0.701241134751773,0.464968152866242,0.797912713472486,0.687568756875687,0.487636003956479,0.701986754966887,0.347517730496454,0.436866359447005,0.368932038834951,0.410505836575875,0.683371298405467,0.324817518248175,0.49936628643853,,,2
0.243131868131868,0.360448807854137,0.623318385650224,0.457768508863399,0.667334669338677,0.457610789980732,0.478476821192053,0.424295774647887,0.291666666666667,0.323779193205945,0.411764705882353,0.371837183718372,0.394658753709199,0.604541154210028,0.484929078014184,0.43963133640553,0.402912621359223,0.537937743190661,0.57744874715262,0.746958637469586,0.510773130544994,,,0
0.431318681318681,0.513323983169706,0.646860986547085,0.370177267987487,0.541082164328657,0.324662813102119,0.33112582781457,0.474471830985916,0.422872340425532,0.416135881104034,0.488614800759013,0.617161716171617,0.801186943620178,0.706717123935667,0.639184397163121,0.884792626728111,0.612621359223301,0.732490272373541,0.671981776765376,0.590024330900243,0.474017743979721,,,2
0.476648351648352,0.507713884992987,0.676008968609865,0.831074035453598,0.565130260521042,0.540462427745665,0.616721854304636,0.569542253521127,0.492021276595745,0.463906581740977,0.4146110056926,0.429042904290429,0.56379821958457,0.293282876064333,0.421985815602837,0.552073732718894,0.605825242718447,0.418287937743191,0.552391799544419,0.582725060827251,0.487959442332066,,,0
0.372252747252747,0.488078541374474,0.479820627802691,0.588112617309697,0.544088176352705,0.425818882466281,0.542218543046358,0.546654929577465,0.684397163120567,0.483014861995754,0.708728652751423,0.568756875687569,0.566765578635015,0.339640491958373,0.311170212765957,0.472811059907834,0.218446601941748,0.379377431906615,0.42255125284738,0.295620437956204,0.58808618504436,,,1
0.521978021978022,0.625525946704067,0.54372197309417,0.509906152241919,0.796593186372745,0.695568400770713,0.697019867549669,0.534330985915493,0.674645390070922,0.590233545647558,0.324478178368121,0.333333333333333,0.358061325420376,0.346263008514664,0.275709219858156,0.438709677419355,0.533009708737864,0.611867704280156,0.569476082004556,0.598540145985401,0.503168567807351,,,0
0.45467032967033,0.577840112201964,0.579596412556054,0.319082377476538,0.389779559118236,0.464354527938343,0.519039735099338,0.482394366197183,0.516843971631206,0.308917197452229,0.390891840607211,0.37953795379538,0.3837784371909,0.562913907284768,0.471631205673759,0.490322580645161,0.438834951456311,0.545719844357977,0.671981776765376,0.512165450121654,0.307984790874525,,,0
0.362637362637363,0.280504908835905,0.841928251121076,0.633993743482795,0.809619238476954,0.523121387283237,0.735099337748344,0.482394366197183,0.468971631205674,0.336518046709129,0.397533206831119,0.481848184818482,0.392680514342235,0.501419110690634,0.24822695035461,0.498617511520737,0.447572815533981,0.49124513618677,0.412300683371298,0.491484184914842,0.280101394169835,,,0
0.552197802197802,0.426367461430575,0.332959641255605,0.371220020855057,0.456913827655311,0.311175337186898,0.547185430463576,0.440140845070423,0.428191489361702,0.197452229299363,0.207779886148008,0.56985698569857,0.489614243323442,0.545884578997162,0.570921985815603,0.594470046082949,0.474757281553398,0.50875486381323,0.636674259681093,0.510948905109489,0.506970849176172,,,0
0.241758241758242,0.748948106591865,0.625560538116592,0.623566214807091,0.755511022044088,0.64354527938343,0.667218543046358,0.694542253521127,0.736702127659574,0.317409766454352,0.29696394686907,0.383938393839384,0.310583580613254,0.445600756859035,0.224290780141844,0.371428571428571,0.440776699029126,0.450389105058366,0.5250569476082,0.470802919708029,0.467680608365019,,,0
0.351648351648352,0.402524544179523,0.431614349775785,0.29614181438999,0.385771543086172,0.431599229287091,0.392384105960265,0.622359154929578,0.560283687943262,0.829087048832272,0.820683111954459,0.75027502750275,0.769535113748764,0.494796594134342,0.514184397163121,0.23778801843318,0.246601941747573,0.465953307392996,0.387243735763098,0.450121654501216,0.543726235741445,,,2
0.494505494505494,0.434782608695652,0.473094170403587,0.59436913451512,0.413827655310621,0.457610789980732,0.512417218543046,0.512323943661972,0.734042553191489,0.508492569002123,0.601518026565465,0.431243124312431,0.33135509396637,0.312204351939451,0.451241134751773,0.39815668202765,0.372815533980582,0.476653696498055,0.528473804100228,0.656934306569343,0.532319391634981,,,1
0.510989010989011,0.546984572230014,0.788116591928251,0.581856100104275,0.607214428857716,0.63102119460501,0.661423841059603,0.734154929577465,0.733156028368794,0.625265392781316,0.344402277039848,0.426842684268427,0.416419386745796,0.473982970671712,0.452127659574468,0.316129032258064,0.298058252427184,0.3715953307393,0.439635535307517,0.35036496350365,0.585551330798479,,,0
0.456043956043956,0.357643758765778,0.580717488789238,0.586027111574557,0.591182364729459,0.617533718689788,0.720198675496689,0.740316901408451,0.685283687943262,0.581740976645435,0.425996204933586,0.304730473047305,0.329376854599407,0.13434247871334,0.218971631205674,0.283870967741935,0.376699029126214,0.376459143968872,0.190205011389522,0.253041362530414,0.633713561470216,,,1
0.686813186813187,0.453015427769986,0.400224215246637,0.400417101147028,0.329659318637275,0.263005780346821,0.432119205298013,0.727112676056338,0.757978723404255,0.518046709129512,0.719165085388994,0.746974697469747,0.667655786350148,0.513718070009461,0.521276595744681,0.419354838709678,0.480582524271845,0.282101167315175,0.471526195899772,0.480535279805353,0.420785804816223,,,1
0.572802197802198,0.502103786816269,0.567264573991031,0.543274244004171,0.666332665330661,0.644508670520231,0.609271523178808,0.526408450704225,0.594858156028369,0.556263269639066,0.437381404174573,0.086908690869087,0.525222551928783,0.431409649952696,0.340425531914894,0.435023041474654,0.440776699029126,0.490272373540856,0.527334851936219,0.425790754257907,0.330798479087453,,,0
0.465659340659341,0.391304347826087,0.707399103139014,0.602711157455683,0.299599198396794,0.398843930635838,0.242549668874172,0.268485915492958,0.416666666666667,0.45859872611465,0.410815939278937,0.537953795379538,0.508407517309594,0.757805108798486,0.768617021276596,0.705990783410138,0.670873786407767,0.709143968871595,0.698177676537585,0.579075425790754,0.5893536121673,,,2
0.402472527472527,0.663394109396915,0.676008968609865,0.748696558915537,0.578156312625251,0.41233140655106,0.605132450331126,0.747359154929578,0.602836879432624,0.726114649681529,0.588235294117647,0.305830583058306,0.37784371909001,0.472090823084201,0.342198581560284,0.463594470046083,0.180582524271845,0.555447470817121,0.369020501138952,0.293187347931873,0.485424588086185,,,1
0.534340659340659,0.70687237026648,0.623318385650224,0.740354535974974,0.598196392785571,0.629094412331406,0.660596026490066,0.77112676056338,0.648936170212766,0.483014861995754,0.399430740037951,0.421342134213421,0.388724035608309,0.382213812677389,0.447695035460993,0.43594470046083,0.36504854368932,0.455252918287938,0.366742596810934,0.482968369829684,0.435994930291508,,,1
0.53021978021978,0.496493688639551,0.35762331838565,0.677789363920751,0.712424849699399,0.583815028901734,0.599337748344371,0.692781690140845,0.772163120567376,0.697452229299363,0.404174573055028,0.325632563256326,0.366963402571711,0.532639545884579,0.210106382978723,0.15852534562212,0.354368932038835,0.331712062256809,0.505694760820045,0.182481751824818,0.425855513307985,,,1
0.438186813186813,0.591865357643759,0.628923766816144,0.662148070907195,0.706412825651303,0.63102119460501,0.787251655629139,0.757922535211268,0.476063829787234,0.48619957537155,0.405123339658444,0.343234323432343,0.305637982195846,0.191106906338694,0.363475177304964,0.359447004608295,0.492233009708738,0.49124513618677,0.465831435079727,0.437956204379562,0.555133079847909,,,0
