0.5185354582338835,0.6463619146717268,0.6203493713855214,0.6585713870866066,0.6148950887044309,0.6441561008658042,0.6511668512979168,0.6503546766316634,0.6651144306923639,0.6633689838225925,0.6333207600810719,0.640505252576453,0.6073536198424349,0.5488034416677532,0.5564953071045274,0.6197481201145894,0.6086753634938271,0.5955987281131654,0.638379388069128,0.5861159739467102,0.666696767251176,,,1
0.6153317360417071,0.682910756090343,0.672794609626792,0.6090141110772104,0.5811887686733213,0.6188301446398349,0.584045733713763,0.5792126917752737,0.6456968697597534,0.5623071409888845,0.5307958838676234,0.6761147661162176,0.6596468965235819,0.6565732787689385,0.6957472462303053,0.6739856192432921,0.6811850802758069,0.6999954648633018,0.6459689331079455,0.6596647267432785,0.6175323668174295,,,2
0.6728610512352443,0.6656642198391763,0.6573135569672073,0.6872466549871136,0.6165546601510472,0.6731668345882994,0.657718987405047,0.6325411185372638,0.673746074467427,0.636079104986926,0.5683548976140322,0.6197409518206896,0.5721922654365655,0.6093675879285504,0.5918102453311465,0.6002367377773202,0.6116774831712044,0.6167274728424891,0.562316663392217,0.6312802187010484,0.5599135355683452,,,0
0.6276101775599395,0.5353546452513317,0.6153200719242352,0.6156971515941996,0.6106154101420516,0.6229120252344291,0.6144506941670331,0.5879830914612545,0.6043823625093994,0.6373068908579872,0.6040098428194738,0.5966772322844913,0.6942321408387955,0.7048264034812521,0.6511535152287461,0.6754016313546222,0.6010180375961877,0.6416849502493533,0.6221916359073436,0.6198828690860086,0.6139338188671892,,,2
0.6320935685481295,0.6019854565546137,0.5433327232416294,0.5864532071184806,0.5906694337040992,0.5391777140210138,0.5727417676002662,0.6082925907956257,0.6404062133840436,0.5966966243078906,0.6026474727651668,0.6480687759377197,0.6587580558667026,0.6507906834249335,0.6350812029041053,0.628181653610838,0.59635281275972,0.6461457695443199,0.5859821913641252,0.6558306701037205,0.6021541050218778,,,2
0.5933296529941365,0.6156791570945421,0.5914481427266705,0.6623128947771195,0.7036478258355848,0.6312474817136481,0.6962428944673934,0.6732037770394477,0.6807220859807499,0.6316444767839479,0.6105715584902465,0.5798925298667513,0.603809832644076,0.6118419735858506,0.5290010997705352,0.6258106073099955,0.6019489153413616,0.6430258145047029,0.6135868247524474,0.5920056309753314,0.6753696186157508,,,1
0.6068441568348889,0.6193230748330676,0.6590790445073126,0.5740091134026675,0.572383674008396,0.5991042258505668,0.5548283072687619,0.5813566525835119,0.6105127589772013,0.599503558187019,0.5857200058916655,0.6030145759814065,0.6793403208553692,0.673015216822748,0.6499442872612623,0.6577888910226262,0.6681877721681662,0.6613375978915592,0.6103413170026146,0.5920056309753314,0.6411782200903063,,,2
0.586351072923131,0.6366861603947556,0.6603374138436576,0.6257617693882921,0.6034448859069688,0.6397273853743042,0.6057866883092914,0.5656400876998783,0.5950186596680032,0.5662222474523936,0.5852594907434094,0.6344035450911248,0.6332056851073304,0.663789372448564,0.6119873710592207,0.6623384728747946,0.6049691476950304,0.6118874340402137,0.641266557391621,0.6402944424452055,0.6681034653050463,,,0
0.6071718344148433,0.5952457492715626,0.6504632814193542,0.610750793882162,0.6385643131939056,0.6158716067379765,0.6375091821563298,0.6386575458301629,0.6637307828321941,0.7028557949021358,0.700587044639958,0.6637092327887558,0.6883217250444243,0.6440963477359365,0.5915960693324048,0.5857792041308689,0.576577158212993,0.6086483687525505,0.5854294476649043,0.6054494591865601,0.6669783454766107,,,1
0.5658919985024136,0.6690889319311596,0.6650984918609252,0.6861249227481393,0.6509565521578081,0.6101581111836272,0.6309801205796673,0.6390637389703854,0.623292315100425,0.640490731524917,0.59695400352954,0.5648147681483938,0.6188496995791823,0.5966857481886692,0.6011984111469287,0.6286120945747515,0.6190308934005287,0.6178765006063778,0.5983592412706891,0.5787193114313057,0.6151347402968154,,,0
0.620843942417006,0.547889216934261,0.5778372485015035,0.6129795437729824,0.6084691172758664,0.5953964640841366,0.5743615683562073,0.6024042528174631,0.6105127589772013,0.5915769691453174,0.6222363416366512,0.6331268305872565,0.645067719085401,0.6682087475083112,0.694996076609734,0.6521654674339791,0.6035761747570837,0.6365245623437576,0.6362733198937789,0.6074818832238088,0.6297284325503981,,,2
0.6263251278917691,0.6272264726591067,0.6578184290013898,0.6609121785214408,0.6606814958786725,0.6577265280049103,0.6547310048273769,0.6807112308469293,0.61345993498695,0.6664437834590067,0.6306728350026123,0.6485704288892598,0.579680973610475,0.5794994718767954,0.5632672183629545,0.5329016959320051,0.6192598296892695,0.5835949352096307,0.5989065568110558,0.6439287933033393,0.5461295366605529,,,1
0.5926665999540697,0.5638155590820905,0.5906352121761941,0.5504017491120933,0.5998426723642568,0.5778772946981142,0.5808244954284727,0.6116433783516381,0.6430559028601147,0.5949070787836997,0.6353014440404018,0.7178847568630494,0.6576454344088939,0.621680858259248,0.640610342301769,0.6604808521418681,0.6434319719622135,0.6512444033726114,0.638379388069128,0.5796088478392404,0.6112266902157085,,,2
0.6288934264577172,0.5871106492878825,0.633719333762522,0.6286874793042897,0.5748343870922631,0.5956285231962669,0.5954613988332873,0.5837114622406198,0.6124083136589941,0.5979733002521189,0.6125999587117839,0.6607563687658172,0.6538495917568872,0.6131892208338505,0.667086152398232,0.6271046623638075,0.6549290133734411,0.6362994730871012,0.6629654847586306,0.6218873758794711,0.6362061676421814,,,2
0.5526882848623157,0.6120222099695287,0.633719333762522,0.6274695661985608,0.6264539711166888,0.6204195737533874,0.6189512839437777,0.6203884175068418,0.6527627947710449,0.6382878326012948,0.6244638959772734,0.6789988912553039,0.6536256899449553,0.6591286122853016,0.5950186596680032,0.6182265602848092,0.5890874374790802,0.6308796139461509,0.6232619685363502,0.6341073657761355,0.6142341798708879,,,2
0.6482290234832595,0.569670004717988,0.6198211662302021,0.6142157034437142,0.6079915898854364,0.5703396368913064,0.5812275331271703,0.616649744853906,0.5739223105458733,0.5882384317975581,0.6035558976665718,0.6595222917032557,0.6421182225965555,0.6696753588395628,0.6721852051480984,0.663985498368803,0.6146711517674945,0.7012197238457927,0.6438824086978262,0.6577502736904121,0.6297284325503981,,,0
0.6179295009540546,0.6431495078077853,0.6240387666968371,0.6376484071933023,0.6091850189333088,0.5965563311450149,0.6222647719929386,0.576421081178875,0.5758722311805258,0.6015408820010183,0.5702159922317046,0.5758672288793988,0.6452941508265275,0.676130492044723,0.617655760971619,0.6329051856553121,0.642986358151377,0.6407898066190048,0.5980854914307108,0.6931920607892782,0.6376716144299591,,,0
0.6298546720193269,0.6268984851205119,0.6123969900427434,0.6042864295964252,0.5740995535614547,0.5877151598248884,0.6089452519692119,0.6337678951935618,0.6684628902556449,0.6141920963022653,0.689527813344429,0.6654258665586189,0.6195493773815475,0.6686281140362542,0.5860155058875007,0.6075120941479328,0.5912008961804904,0.6012091627658384,0.6644907204403203,0.5804978675003051,0.6223103946093249,,,2
0.5604853039936519,0.5891490734409895,0.6509728868651372,0.6124846710990036,0.6609060904176925,0.6124472362999582,0.617388133823931,0.6045107326701491,0.5724041114770214,0.5802449933758699,0.6015109466333858,0.5919028320853192,0.5974036945503114,0.6466945622062035,0.6189111272714936,0.6081711820866162,0.5993872471085738,0.6313325539706719,0.6404801520546578,0.6785156406849138,0.6249876968206025,,,0
0.6061885133521312,0.6255853698727248,0.6563027449425568,0.5915018119336257,0.6320641208113925,0.5804601932196002,0.5820332828505567,0.6164416312111578,0.604170370989088,0.6025582314138832,0.6197800605540799,0.6495727503184369,0.6902283226089283,0.6696753588395628,0.654569069207404,0.7078143857467701,0.6485385374102313,0.6753515076479677,0.6619467700462905,0.6433707283132493,0.6163342605926384,,,2
0.6169561200933739,0.6242704030243965,0.662847359255136,0.6965819810675657,0.6376387505810086,0.6319199836569624,0.64947261885857,0.6386575458301629,0.6205824777243283,0.6139405157593825,0.6021929944434962,0.6056450996701117,0.6373309187048712,0.5727996447109621,0.6039583403104902,0.6346165788869759,0.6469878963591187,0.603073495907794,0.6346903285477912,0.6416942014566428,0.6196256114284381,,,0
0.5920032092300569,0.6196536814476176,0.6177055177423784,0.6429319753838753,0.6327629182268592,0.6048748154644026,0.6323283563033308,0.6333591614511304,0.664719390988172,0.6184595373523822,0.6701201777075199,0.6384762812491214,0.6380165148345068,0.5841031914915377,0.5771708710645269,0.6160488804001774,0.5543955143994007,0.5937229383089759,0.6040935807977448,0.5733715490173606,0.6429259072938915,,,1
0.6276101775599395,0.6514742932899695,0.6326778179716265,0.6247844741054898,0.6892452594059293,0.667204498304843,0.6675267075890593,0.6304926779401142,0.6625425580820529,0.6434187301162702,0.5804152291644773,0.5825702064623146,0.5885710547339765,0.5857110758466526,0.568493969636293,0.6079515297930275,0.6301848047636163,0.6483667328639877,0.6386422750188672,0.6453222436591736,0.6232036669585175,,,0
0.611749071179793,0.6405702649002076,0.640974535583111,0.5791006042444459,0.5962296315161494,0.6140466814531971,0.6269231968611889,0.6183131098522899,0.6264094856796634,0.5766209393333999,0.5964973733186847,0.5937616581760281,0.5947840918350811,0.6371264937536926,0.615769768159014,0.6201824211547423,0.6079813880133423,0.633141993258992,0.6619467700462905,0.625313969172119,0.5763932953851779,,,0
0.589678714923762,0.569670004717988,0.6988711724938469,0.6533944790405317,0.6920283603947409,0.6278773609044489,0.6759232881389876,0.6183131098522899,0.6151403264260353,0.5833444676871944,0.5980948425299927,0.618184201623265,0.596927811672789,0.6227927694802002,0.5617400449362357,0.6221343863161878,0.610061994365482,0.6203997107117877,0.6016394110479275,0.6204560060013228,0.5695710818955025,,,0
0.6346453474358179,0.6050059189893033,0.582479328412242,0.5917537455562928,0.6122817954166033,0.5771721216515815,0.633482343173971,0.6082925907956257,0.6054417302034576,0.5492033021051669,0.5517588920718451,0.6387301746903049,0.6200155537186912,0.6331802558630689,0.6389758913346699,0.6443901232700635,0.6165091212839827,0.6245145401506927,0.6540012860345722,0.6250288936195902,0.6240961027847812,,,0
0.5601468947106137,0.678949453681449,0.6514821474206126,0.6510291933238109,0.6803783356627361,0.6555544355660575,0.6608800649574629,0.6669766107642224,0.6762742818223759,0.5786928630071981,0.5737001611784347,0.5948226433582476,0.5770277001448627,0.6095927668175624,0.5558388038488716,0.5918041265003304,0.608444087007697,0.6107317431794793,0.6283294874553468,0.6155737791032724,0.614834640788882,,,0
0.5870172427451497,0.5992940575789295,0.6062590942922608,0.5734990814746079,0.5952643713067128,0.6062554848896522,0.5968564922857461,0.650754911200952,0.6365181776564066,0.6961618565027521,0.6943813265724395,0.6792386233380043,0.6834203209258383,0.6212357345854973,0.6257868814056534,0.559168469394138,0.5613399469931268,0.6144255124041588,0.5956190090839777,0.610668158007553,0.6326788085957854,,,2
0.6211672358737618,0.6070151310692473,0.6161158430775807,0.6443669988967877,0.6020053226816602,0.6124472362999582,0.6253729557478397,0.6253511029018782,0.675691755405121,0.6244530310242493,0.6460035299392051,0.6061704759366882,0.5820890555020386,0.577423227042195,0.610934284303255,0.5982447027076064,0.5921391351112378,0.6169573831942325,0.629127080715518,0.6585713870866066,0.6300239105867449,,,1
0.6250382930982348,0.6334357061641462,0.6874267833539222,0.6414943830243197,0.647305114088998,0.6527209788967736,0.6595801620285031,0.6757163802268705,0.6754974588368287,0.6514151307440915,0.5852594907434094,0.6051194791073417,0.6026261238833968,0.6163260378425075,0.6111449848308154,0.5783805790593073,0.5739677720037568,0.5918444102641297,0.6081721826802869,0.5867060788175797,0.6423437646695151,,,0
